;Time;Voltage;Temperature;Model_temp
1247;1247,0;12,76;307,26;310,891628723792
1248;1248,0;13,21;318,1;310,9648712283326
1249;1249,0;12,75;307,02;311,03811373287317
1250;1250,0;12,87;309,91;311,1113562374138
1251;1251,0;9,54;229,72;311,18459874195435
1252;1252,0;11,25;270,9;311,257841246495
1253;1253,0;10,32;248,51;311,3310837510355
1254;1254,0;10,95;263,68;311,40432625557617
1255;1255,0;9,55;229,96;311,47756876011675
1256;1256,0;9,32;224,43;311,55081126465734
1257;1257,0;12,77;307,5;311,62405376919793
1258;1258,0;8,82;212,39;311,6972962737385
1259;1259,0;6,75;162,54;311,7705387782791
1260;1260,0;8,06;194,08;311,8437812828197
1261;1261,0;10,09;242,97;311,9170237873603
1262;1262,0;10,33;248,75;311,99026629190087
1263;1263,0;10,01;241,04;312,06350879644145
1264;1264,0;8,5;204,68;312,13675130098204
1265;1265,0;10,9;262,47;312,20999380552263
1266;1266,0;12,72;306,3;312,2832363100632
1267;1267,0;12,42;299,07;312,3564788146038
1268;1268,0;12,42;299,07;312,4297213191444
1269;1269,0;11,22;270,18;312,502963823685
1270;1270,0;12,83;308,95;312,57620632822557
1271;1271,0;12,41;298,83;312,64944883276615
1272;1272,0;12,65;304,61;312,72269133730674
1273;1273,0;12,73;306,54;312,79593384184733
1274;1274,0;12,79;307,98;312,8691763463879
1275;1275,0;13,04;314,0;312,94241885092856
1276;1276,0;12,95;311,84;313,0156613554691
1277;1277,0;12,98;312,56;313,08890386000974
1278;1278,0;12,84;309,19;313,16214636455027
1279;1279,0;13,04;314,0;313,2353888690909
1280;1280,0;13,1;315,45;313,30863137363144
1281;1281,0;13,53;325,8;313,3818738781721
1282;1282,0;10,46;251,88;313,4551163827127
1283;1283,0;13,25;319,06;313,52835888725326
1284;1284,0;9,6;231,17;313,60160139179385
1285;1285,0;13,2;317,86;313,67484389633444
1286;1286,0;13,48;324,6;313,748086400875
1287;1287,0;13,14;316,41;313,8213289054156
1288;1288,0;13,05;314,24;313,8945714099562
1289;1289,0;13,19;317,62;313,9678139144968
1290;1290,0;9,59;230,93;314,0410564190374
1291;1291,0;13,35;321,47;314,11429892357796
1292;1292,0;12,36;297,63;314,18754142811855
1293;1293,0;9,74;234,54;314,26078393265914
1294;1294,0;10,64;256,21;314,3340264371997
1295;1295,0;10,11;243,45;314,4072689417403
1296;1296,0;13,1;315,45;314,4805114462809
1297;1297,0;13,02;313,52;314,5537539508215
1298;1298,0;13,18;317,37;314,6269964553621
1299;1299,0;13,44;323,64;314,70023895990266
1300;1300,0;13,39;322,43;314,7734814644433
1301;1301,0;12,9;310,63;314,84672396898384
1302;1302,0;13,01;313,28;314,9199664735245
1303;1303,0;13,61;327,73;314,993208978065
1304;1304,0;13,38;322,19;315,06645148260566
1305;1305,0;13,28;319,78;315,1396939871462
1306;1306,0;10,56;254,28;315,21293649168683
1307;1307,0;13,26;319,3;315,2861789962274
1308;1308,0;11,14;268,25;315,359421500768
1309;1309,0;13,29;320,02;315,4326640053086
1310;1310,0;13,18;317,37;315,5059065098492
1311;1311,0;13,17;317,13;315,57914901438977
1312;1312,0;11,26;271,14;315,65239151893036
1313;1313,0;13,08;314,97;315,72563402347095
1314;1314,0;9,77;235,26;315,79887652801153
1315;1315,0;13,2;317,86;315,8721190325521
1316;1316,0;13,27;319,54;315,9453615370927
1317;1317,0;11,71;281,98;316,0186040416333
1318;1318,0;13,04;314,0;316,0918465461739
1319;1319,0;13,37;321,95;316,16508905071447
1320;1320,0;12,96;312,08;316,23833155525506
1321;1321,0;13,2;317,86;316,31157405979565
1322;1322,0;13,42;323,15;316,38481656433623
1323;1323,0;12,9;310,63;316,4580590688768
1324;1324,0;10,31;248,26;316,5313015734174
1325;1325,0;13,2;317,86;316,60454407795805
1326;1326,0;13,33;320,99;316,6777865824986
1327;1327,0;13,2;317,86;316,7510290870392
1328;1328,0;11,22;270,18;316,82427159157976
1329;1329,0;12,42;299,07;316,8975140961204
1330;1330,0;14,13;340,25;316,97075660066093
1331;1331,0;13,35;321,47;317,0439991052016
1332;1332,0;13,2;317,86;317,11724160974217
1333;1333,0;13,62;327,97;317,19048411428275
1334;1334,0;13,16;316,89;317,26372661882334
1335;1335,0;12,61;303,65;317,33696912336393
1336;1336,0;13,81;332,54;317,4102116279045
1337;1337,0;10,82;260,55;317,4834541324451
1338;1338,0;13,16;316,89;317,5566966369857
1339;1339,0;13,12;315,93;317,6299391415263
1340;1340,0;11,47;276,2;317,70318164606687
1341;1341,0;9,93;239,11;317,77642415060745
1342;1342,0;8,05;193,84;317,84966665514804
1343;1343,0;8,68;209,01;317,92290915968863
1344;1344,0;6,39;153,87;317,9961516642292
1345;1345,0;11,82;284,63;318,0693941687698
1346;1346,0;10,96;263,92;318,1426366733104
1347;1347,0;8,05;193,84;318,215879177851
1348;1348,0;9,58;230,69;318,28912168239157
1349;1349,0;11,7;281,74;318,36236418693215
1350;1350,0;12,34;297,15;318,4356066914728
1351;1351,0;12,45;299,8;318,50884919601333
1352;1352,0;13,16;316,89;318,582091700554
1353;1353,0;12,86;309,67;318,6553342050945
1354;1354,0;9,99;240,56;318,72857670963515
1355;1355,0;13,28;319,78;318,8018192141757
1356;1356,0;13,58;327,01;318,8750617187163
1357;1357,0;13,51;325,32;318,9483042232569
1358;1358,0;13,15;316,65;319,0215467277975
1359;1359,0;13,21;318,1;319,0947892323381
1360;1360,0;12,97;312,32;319,1680317368787
1361;1361,0;13,38;322,19;319,24127424141926
1362;1362,0;9,98;240,32;319,31451674595985
1363;1363,0;13,42;323,15;319,38775925050044
1364;1364,0;13,55;326,28;319,461001755041
1365;1365,0;13,8;332,3;319,5342442595816
1366;1366,0;13,47;324,36;319,6074867641222
1367;1367,0;13,39;322,43;319,6807292686628
1368;1368,0;13,28;319,78;319,7539717732034
1369;1369,0;10,83;260,79;319,82721427774396
1370;1370,0;13,57;326,77;319,90045678228455
1371;1371,0;13,13;316,17;319,97369928682514
1372;1372,0;13,61;327,73;320,0469417913657
1373;1373,0;13,23;318,58;320,1201842959063
1374;1374,0;13,45;323,88;320,1934268004469
1375;1375,0;13,67;329,17;320,26666930498754
1376;1376,0;12,53;301,72;320,3399118095281
1377;1377,0;13,39;322,43;320,4131543140687
1378;1378,0;13,39;322,43;320,48639681860925
1379;1379,0;13,47;324,36;320,5596393231499
1380;1380,0;12,57;302,69;320,6328818276904
1381;1381,0;12,68;305,33;320,70612433223107
1382;1382,0;13,31;320,5;320,77936683677166
1383;1383,0;13,46;324,12;320,85260934131225
1384;1384,0;13,59;327,25;320,92585184585283
1385;1385,0;13,63;328,21;320,9990943503934
1386;1386,0;13,3;320,26;321,072336854934
1387;1387,0;13,73;330,62;321,1455793594746
1388;1388,0;13,44;323,64;321,2188218640152
1389;1389,0;13,84;333,27;321,29206436855577
1390;1390,0;13,26;319,3;321,36530687309636
1391;1391,0;13,08;314,97;321,43854937763695
1392;1392,0;13,5;325,08;321,51179188217753
1393;1393,0;13,39;322,43;321,5850343867181
1394;1394,0;13,27;319,54;321,6582768912587
1395;1395,0;13,09;315,21;321,7315193957993
1396;1396,0;13,8;332,3;321,8047619003399
1397;1397,0;13,52;325,56;321,87800440488047
1398;1398,0;13,43;323,39;321,95124690942106
1399;1399,0;12,87;309,91;322,02448941396165
1400;1400,0;13,5;325,08;322,09773191850223
1401;1401,0;13,88;334,23;322,1709744230428
1402;1402,0;11,61;279,57;322,24421692758347
1403;1403,0;13,76;331,34;322,317459432124
1404;1404,0;13,71;330,14;322,39070193666464
1405;1405,0;13,75;331,1;322,4639444412052
1406;1406,0;10,68;257,17;322,5371869457458
1407;1407,0;13,77;331,58;322,6104294502864
1408;1408,0;13,65;328,69;322,683671954827
1409;1409,0;13,64;328,45;322,7569144593676
1410;1410,0;13,59;327,25;322,83015696390817
1411;1411,0;13,86;333,75;322,90339946844875
1412;1412,0;13,58;327,01;322,97664197298934
1413;1413,0;14,25;343,14;323,04988447752993
1414;1414,0;13,46;324,12;323,1231269820705
1415;1415,0;9,77;235,26;323,1963694866111
1416;1416,0;14,12;340,01;323,2696119911517
1417;1417,0;13,29;320,02;323,3428544956923
1418;1418,0;13,71;330,14;323,41609700023287
1419;1419,0;10,58;254,77;323,48933950477345
1420;1420,0;13,77;331,58;323,56258200931404
1421;1421,0;13,43;323,39;323,63582451385463
1422;1422,0;13,79;332,06;323,7090670183952
1423;1423,0;13,7;329,9;323,7823095229358
1424;1424,0;12,23;294,5;323,8555520274764
1425;1425,0;12,12;291,85;323,928794532017
1426;1426,0;8,83;212,63;324,00203703655757
1427;1427,0;8,82;212,39;324,0752795410982
1428;1428,0;7,98;192,16;324,14852204563874
1429;1429,0;6,54;157,48;324,2217645501794
1430;1430,0;8,89;214,07;324,2950070547199
1431;1431,0;11,34;273,07;324,36824955926056
1432;1432,0;6,04;145,44;324,44149206380115
1433;1433,0;9,93;239,11;324,51473456834174
1434;1434,0;9,41;226,59;324,5879770728823
1435;1435,0;10,57;254,53;324,6612195774229
1436;1436,0;11,31;272,34;324,7344620819635
1437;1437,0;11,79;283,9;324,8077045865041
1438;1438,0;12,53;301,72;324,8809470910447
1439;1439,0;12,96;312,08;324,95418959558526
1440;1440,0;13,17;317,13;325,02743210012585
1441;1441,0;13,1;315,45;325,10067460466644
1442;1442,0;12,32;296,67;325,173917109207
1443;1443,0;13,13;316,17;325,2471596137476
1444;1444,0;12,68;305,33;325,3204021182882
1445;1445,0;13,14;316,41;325,3936446228288
1446;1446,0;12,93;311,35;325,4668871273694
1447;1447,0;9,71;233,82;325,54012963190996
1448;1448,0;13,23;318,58;325,61337213645055
1449;1449,0;13,39;322,43;325,68661464099114
1450;1450,0;11,7;281,74;325,7598571455317
1451;1451,0;10,32;248,51;325,8330996500723
1452;1452,0;14,89;358,55;325,90634215461296
1453;1453,0;15,64;376,61;325,9795846591535
1454;1454,0;14,6;351,57;326,05282716369413
1455;1455,0;11,49;276,68;326,12606966823466
1456;1456,0;13,48;324,6;326,1993121727753
1457;1457,0;13,45;323,88;326,2725546773159
1458;1458,0;13,65;328,69;326,3457971818565
1459;1459,0;13,61;327,73;326,41903968639707
1460;1460,0;13,45;323,88;326,49228219093766
1461;1461,0;13,63;328,21;326,56552469547825
1462;1462,0;13,31;320,5;326,63876720001883
1463;1463,0;13,34;321,23;326,7120097045594
1464;1464,0;13,24;318,82;326,7852522091
1465;1465,0;13,69;329,66;326,8584947136406
1466;1466,0;12,56;302,44;326,9317372181812
1467;1467,0;13,41;322,91;327,00497972272177
1468;1468,0;13,3;320,26;327,07822222726236
1469;1469,0;13,7;329,9;327,15146473180295
1470;1470,0;11,8;284,14;327,22470723634353
1471;1471,0;13,51;325,32;327,2979497408841
1472;1472,0;13,49;324,84;327,3711922454247
1473;1473,0;11,0;264,88;327,4444347499653
1474;1474,0;13,5;325,08;327,5176772545059
1475;1475,0;13,4;322,67;327,59091975904647
1476;1476,0;13,59;327,25;327,66416226358706
1477;1477,0;13,23;318,58;327,7374047681277
1478;1478,0;11,36;273,55;327,81064727266823
1479;1479,0;13,53;325,8;327,8838897772089
1480;1480,0;13,47;324,36;327,9571322817494
1481;1481,0;13,51;325,32;328,03037478629005
1482;1482,0;13,32;320,75;328,1036172908306
1483;1483,0;12,61;303,65;328,17685979537123
1484;1484,0;13,66;328,93;328,2501022999118
1485;1485,0;13,64;328,45;328,3233448044524
1486;1486,0;13,69;329,66;328,396587308993
1487;1487,0;14,33;345,07;328,4698298135336
1488;1488,0;13,99;336,88;328,54307231807417
1489;1489,0;13,8;332,3;328,61631482261475
1490;1490,0;13,68;329,41;328,68955732715534
1491;1491,0;13,58;327,01;328,76279983169593
1492;1492,0;12,5;301,0;328,8360423362365
1493;1493,0;12,35;297,39;328,9092848407771
1494;1494,0;13,4;322,67;328,9825273453177
1495;1495,0;13,76;331,34;329,0557698498583
1496;1496,0;13,53;325,8;329,12901235439887
1497;1497,0;13,33;320,99;329,20225485893945
1498;1498,0;13,5;325,08;329,27549736348004
1499;1499,0;13,45;323,88;329,34873986802063
1500;1500,0;13,25;319,06;329,4219823725612
1501;1501,0;13,84;333,27;329,4952248771018
1502;1502,0;13,17;317,13;329,56846738164245
1503;1503,0;13,68;329,41;329,641709886183
1504;1504,0;13,17;317,13;329,7149523907236
1505;1505,0;14,14;340,49;329,78819489526416
1506;1506,0;13,47;324,36;329,8614373998048
1507;1507,0;13,61;327,73;329,93467990434533
1508;1508,0;13,86;333,75;330,007922408886
1509;1509,0;10,77;259,34;330,08116491342656
1510;1510,0;11,21;269,94;330,15440741796715
1511;1511,0;9,12;219,61;330,22764992250774
1512;1512,0;7,89;189,99;330,3008924270483
1513;1513,0;6,34;152,67;330,3741349315889
1514;1514,0;6,98;168,08;330,4473774361295
1515;1515,0;7,21;173,62;330,5206199406701
1516;1516,0;8,91;214,55;330,5938624452107
1517;1517,0;10,01;241,04;330,66710494975126
1518;1518,0;11,03;265,6;330,74034745429185
1519;1519,0;11,98;288,48;330,81358995883244
1520;1520,0;12,51;301,24;330,886832463373
1521;1521,0;12,48;300,52;330,9600749679136
1522;1522,0;12,36;297,63;331,0333174724542
1523;1523,0;12,86;309,67;331,1065599769948
1524;1524,0;10,35;249,23;331,1798024815354
1525;1525,0;12,89;310,39;331,25304498607596
1526;1526,0;12,99;312,8;331,32628749061655
1527;1527,0;12,65;304,61;331,3995299951572
1528;1528,0;13,12;315,93;331,4727724996977
1529;1529,0;12,9;310,63;331,54601500423837
1530;1530,0;13,07;314,73;331,6192575087789
1531;1531,0;13,29;320,02;331,69250001331955
1532;1532,0;12,89;310,39;331,7657425178601
1533;1533,0;13,83;333,03;331,8389850224007
1534;1534,0;12,95;311,84;331,9122275269413
1535;1535,0;13,18;317,37;331,9854700314819
1536;1536,0;13,19;317,62;332,0587125360225
1537;1537,0;13,15;316,65;332,13195504056307
1538;1538,0;12,76;307,26;332,20519754510366
1539;1539,0;10,77;259,34;332,27844004964425
1540;1540,0;10,88;261,99;332,35168255418483
1541;1541,0;13,16;316,89;332,4249250587254
1542;1542,0;13,35;321,47;332,498167563266
1543;1543,0;11,09;267,05;332,5714100678066
1544;1544,0;13,36;321,71;332,6446525723472
1545;1545,0;13,98;336,64;332,71789507688777
1546;1546,0;13,18;317,37;332,79113758142836
1547;1547,0;13,57;326,77;332,86438008596895
1548;1548,0;13,29;320,02;332,93762259050953
1549;1549,0;13,35;321,47;333,0108650950501
1550;1550,0;13,22;318,34;333,0841075995907
1551;1551,0;13,35;321,47;333,1573501041313
1552;1552,0;16,36;393,95;333,23059260867194
1553;1553,0;14,58;351,09;333,3038351132125
1554;1554,0;11,95;287,76;333,3770776177531
1555;1555,0;13,78;331,82;333,45032012229365
1556;1556,0;13,94;335,68;333,5235626268343
1557;1557,0;11,38;274,03;333,5968051313748
1558;1558,0;15,43;371,55;333,67004763591547
1559;1559,0;14,08;339,05;333,74329014045605
1560;1560,0;14,26;343,38;333,81653264499664
1561;1561,0;15,17;365,29;333,88977514953723
1562;1562,0;12,73;306,54;333,9630176540778
1563;1563,0;11,47;276,2;334,0362601586184
1564;1564,0;13,7;329,9;334,109502663159
1565;1565,0;11,09;267,05;334,1827451676996
1566;1566,0;14,1;339,53;334,25598767224017
1567;1567,0;16,02;385,76;334,32923017678075
1568;1568,0;13,58;327,01;334,40247268132134
1569;1569,0;12,22;294,26;334,47571518586193
1570;1570,0;12,08;290,89;334,5489576904025
1571;1571,0;14,08;339,05;334,6222001949431
1572;1572,0;13,52;325,56;334,6954426994837
1573;1573,0;13,71;330,14;334,7686852040243
1574;1574,0;14,13;340,25;334,84192770856487
1575;1575,0;13,65;328,69;334,91517021310545
1576;1576,0;13,86;333,75;334,98841271764604
1577;1577,0;13,47;324,36;335,06165522218663
1578;1578,0;13,99;336,88;335,1348977267272
1579;1579,0;13,91;334,95;335,20814023126786
1580;1580,0;13,76;331,34;335,2813827358084
1581;1581,0;14,0;337,12;335,35462524034904
1582;1582,0;16,21;390,34;335,42786774488957
1583;1583,0;15,82;380,95;335,5011102494302
1584;1584,0;13,61;327,73;335,5743527539708
1585;1585,0;13,55;326,28;335,6475952585114
1586;1586,0;13,67;329,17;335,720837763052
1587;1587,0;13,5;325,08;335,79408026759256
1588;1588,0;13,98;336,64;335,86732277213315
1589;1589,0;13,73;330,62;335,94056527667374
1590;1590,0;14,22;342,42;336,0138077812143
1591;1591,0;14,06;338,56;336,0870502857549
1592;1592,0;13,18;317,37;336,1602927902955
1593;1593,0;11,77;283,42;336,2335352948361
1594;1594,0;9,12;219,61;336,3067777993767
1595;1595,0;7,41;178,43;336,38002030391726
1596;1596,0;6,73;162,06;336,45326280845785
