;Time;Voltage;Temperature;Model_temp
3375;3375,0;7,94;191,2;196,26277850345943
3376;3376,0;8,1;195,05;196,27253589719538
3377;3377,0;7,99;192,4;196,2822932909313
3378;3378,0;8,0;192,64;196,29205068466723
3379;3379,0;8,03;193,36;196,30180807840316
3380;3380,0;7,94;191,2;196,3115654721391
3381;3381,0;7,97;191,92;196,32132286587503
3382;3382,0;8,0;192,64;196,33108025961096
3383;3383,0;8,0;192,64;196,3408376533469
3384;3384,0;7,69;185,18;196,35059504708283
3385;3385,0;7,17;172,65;196,36035244081876
3386;3386,0;7,34;176,75;196,37010983455468
3387;3387,0;7,25;174,58;196,3798672282906
3388;3388,0;7,42;178,67;196,38962462202656
3389;3389,0;7,26;174,82;196,39938201576248
3390;3390,0;7,39;177,95;196,4091394094984
3391;3391,0;7,35;176,99;196,41889680323436
3392;3392,0;7,43;178,91;196,42865419697029
3393;3393,0;7,49;180,36;196,4384115907062
3394;3394,0;7,42;178,67;196,44816898444213
3395;3395,0;7,52;181,08;196,4579263781781
3396;3396,0;7,55;181,8;196,467683771914
3397;3397,0;7,74;186,38;196,47744116564994
3398;3398,0;7,61;183,25;196,4871985593859
3399;3399,0;7,66;184,45;196,4969559531218
3400;3400,0;7,69;185,18;196,50671334685774
3401;3401,0;7,67;184,69;196,51647074059366
3402;3402,0;7,62;183,49;196,52622813432959
3403;3403,0;7,55;181,8;196,53598552806554
3404;3404,0;7,63;183,73;196,54574292180146
3405;3405,0;7,8;187,82;196,5555003155374
3406;3406,0;7,8;187,82;196,56525770927334
3407;3407,0;7,76;186,86;196,57501510300926
3408;3408,0;7,67;184,69;196,5847724967452
3409;3409,0;7,64;183,97;196,5945298904811
3410;3410,0;7,79;187,58;196,60428728421707
3411;3411,0;7,73;186,14;196,614044677953
3412;3412,0;7,8;187,82;196,6238020716889
3413;3413,0;7,85;189,03;196,63355946542487
3414;3414,0;7,91;190,47;196,6433168591608
3415;3415,0;7,8;187,82;196,65307425289672
3416;3416,0;7,74;186,38;196,66283164663264
3417;3417,0;7,76;186,86;196,67258904036856
3418;3418,0;7,91;190,47;196,68234643410452
3419;3419,0;7,84;188,79;196,69210382784044
3420;3420,0;7,88;189,75;196,70186122157637
3421;3421,0;7,76;186,86;196,71161861531232
3422;3422,0;7,67;184,69;196,72137600904824
3423;3423,0;7,73;186,14;196,73113340278417
3424;3424,0;7,72;185,9;196,7408907965201
3425;3425,0;7,88;189,75;196,75064819025604
3426;3426,0;7,77;187,1;196,76040558399197
3427;3427,0;7,88;189,75;196,7701629777279
3428;3428,0;7,9;190,23;196,77992037146385
3429;3429,0;7,83;188,55;196,78967776519977
3430;3430,0;7,71;185,66;196,7994351589357
3431;3431,0;7,79;187,58;196,80919255267162
3432;3432,0;7,85;189,03;196,81894994640754
3433;3433,0;8,18;196,97;196,8287073401435
3434;3434,0;7,73;186,14;196,83846473387942
3435;3435,0;7,87;189,51;196,84822212761534
3436;3436,0;7,75;186,62;196,8579795213513
3437;3437,0;7,76;186,86;196,86773691508722
3438;3438,0;7,87;189,51;196,87749430882315
3439;3439,0;7,75;186,62;196,88725170255907
3440;3440,0;7,85;189,03;196,89700909629502
3441;3441,0;8,13;195,77;196,90676649003095
3442;3442,0;7,86;189,27;196,91652388376687
3443;3443,0;7,84;188,79;196,92628127750282
3444;3444,0;7,87;189,51;196,93603867123875
3445;3445,0;7,79;187,58;196,94579606497467
3446;3446,0;7,85;189,03;196,9555534587106
3447;3447,0;7,87;189,51;196,96531085244652
3448;3448,0;7,92;190,71;196,97506824618247
3449;3449,0;8,0;192,64;196,9848256399184
3450;3450,0;7,83;188,55;196,99458303365432
3451;3451,0;7,9;190,23;197,00434042739028
3452;3452,0;8,06;194,08;197,0140978211262
3453;3453,0;8,05;193,84;197,02385521486212
3454;3454,0;8,09;194,81;197,03361260859805
3455;3455,0;7,91;190,47;197,043370002334
3456;3456,0;7,98;192,16;197,05312739606993
3457;3457,0;7,94;191,2;197,06288478980585
3458;3458,0;7,9;190,23;197,0726421835418
3459;3459,0;7,87;189,51;197,08239957727773
3460;3460,0;7,29;175,54;197,09215697101365
3461;3461,0;7,61;183,25;197,10191436474958
3462;3462,0;7,66;184,45;197,1116717584855
3463;3463,0;7,54;181,56;197,12142915222145
3464;3464,0;7,7;185,42;197,13118654595738
3465;3465,0;7,85;189,03;197,1409439396933
3466;3466,0;7,87;189,51;197,15070133342925
3467;3467,0;7,94;191,2;197,16045872716518
3468;3468,0;8,01;192,88;197,1702161209011
3469;3469,0;7,97;191,92;197,17997351463703
3470;3470,0;8,09;194,81;197,18973090837298
3471;3471,0;7,88;189,75;197,1994883021089
3472;3472,0;8,09;194,81;197,20924569584483
3473;3473,0;8,07;194,33;197,21900308958078
3474;3474,0;8,05;193,84;197,2287604833167
3475;3475,0;8,15;196,25;197,23851787705263
3476;3476,0;8,16;196,49;197,24827527078855
3477;3477,0;8,07;194,33;197,25803266452448
3478;3478,0;8,2;197,46;197,26779005826043
3479;3479,0;8,19;197,22;197,27754745199636
3480;3480,0;8,15;196,25;197,28730484573228
3481;3481,0;8,2;197,46;197,29706223946823
3482;3482,0;8,19;197,22;197,30681963320416
3483;3483,0;8,32;200,35;197,31657702694008
3484;3484,0;8,15;196,25;197,326334420676
3485;3485,0;8,21;197,7;197,33609181441196
3486;3486,0;8,2;197,46;197,34584920814788
3487;3487,0;8,16;196,49;197,3556066018838
3488;3488,0;8,27;199,14;197,36536399561976
3489;3489,0;8,12;195,53;197,37512138935568
3490;3490,0;8,29;199,62;197,3848787830916
3491;3491,0;8,25;198,66;197,39463617682753
3492;3492,0;8,21;197,7;197,40439357056346
3493;3493,0;8,2;197,46;197,4141509642994
3494;3494,0;8,15;196,25;197,42390835803533
3495;3495,0;8,29;199,62;197,43366575177126
3496;3496,0;8,29;199,62;197,4434231455072
3497;3497,0;8,37;201,55;197,45318053924314
3498;3498,0;8,32;200,35;197,46293793297906
3499;3499,0;8,24;198,42;197,47269532671498
3500;3500,0;8,29;199,62;197,48245272045094
3501;3501,0;8,25;198,66;197,49221011418686
3502;3502,0;8,24;198,42;197,50196750792279
3503;3503,0;8,27;199,14;197,51172490165874
3504;3504,0;8,21;197,7;197,52148229539466
3505;3505,0;8,1;195,05;197,5312396891306
3506;3506,0;8,24;198,42;197,5409970828665
3507;3507,0;8,14;196,01;197,55075447660244
3508;3508,0;8,25;198,66;197,5605118703384
3509;3509,0;8,16;196,49;197,5702692640743
3510;3510,0;8,11;195,29;197,58002665781024
3511;3511,0;8,24;198,42;197,5897840515462
3512;3512,0;8,15;196,25;197,5995414452821
3513;3513,0;8,18;196,97;197,60929883901804
3514;3514,0;8,15;196,25;197,61905623275396
3515;3515,0;8,2;197,46;197,62881362648992
3516;3516,0;8,09;194,81;197,63857102022584
3517;3517,0;8,15;196,25;197,64832841396176
3518;3518,0;8,04;193,6;197,65808580769772
3519;3519,0;8,12;195,53;197,66784320143364
3520;3520,0;8,04;193,6;197,67760059516957
3521;3521,0;8,1;195,05;197,6873579889055
3522;3522,0;8,08;194,57;197,6971153826414
3523;3523,0;7,93;190,95;197,70687277637737
3524;3524,0;7,94;191,2;197,7166301701133
3525;3525,0;8,09;194,81;197,72638756384922
3526;3526,0;8,16;196,49;197,73614495758517
3527;3527,0;8,1;195,05;197,7459023513211
3528;3528,0;8,11;195,29;197,75565974505702
3529;3529,0;8,05;193,84;197,76541713879294
3530;3530,0;8,16;196,49;197,7751745325289
3531;3531,0;8,18;196,97;197,78493192626482
3532;3532,0;8,1;195,05;197,79468932000074
3533;3533,0;8,13;195,77;197,8044467137367
3534;3534,0;7,8;187,82;197,81420410747262
3535;3535,0;7,49;180,36;197,82396150120854
3536;3536,0;7,67;184,69;197,83371889494447
3537;3537,0;7,6;183,01;197,8434762886804
3538;3538,0;7,67;184,69;197,85323368241635
3539;3539,0;7,6;183,01;197,86299107615227
3540;3540,0;7,71;185,66;197,8727484698882
3541;3541,0;7,8;187,82;197,88250586362415
3542;3542,0;7,85;189,03;197,89226325736007
3543;3543,0;7,84;188,79;197,902020651096
3544;3544,0;7,96;191,68;197,91177804483192
3545;3545,0;7,91;190,47;197,92153543856787
3546;3546,0;7,9;190,23;197,9312928323038
3547;3547,0;7,93;190,95;197,94105022603972
3548;3548,0;7,93;190,95;197,95080761977567
3549;3549,0;8,0;192,64;197,9605650135116
3550;3550,0;8,0;192,64;197,97032240724752
3551;3551,0;8,1;195,05;197,98007980098345
3552;3552,0;8,06;194,08;197,98983719471937
3553;3553,0;8,1;195,05;197,99959458845532
3554;3554,0;8,09;194,81;198,00935198219125
3555;3555,0;8,08;194,57;198,01910937592717
3556;3556,0;8,17;196,73;198,02886676966313
3557;3557,0;8,12;195,53;198,03862416339905
3558;3558,0;8,22;197,94;198,04838155713497
3559;3559,0;8,11;195,29;198,0581389508709
3560;3560,0;8,2;197,46;198,06789634460685
3561;3561,0;8,07;194,33;198,07765373834278
3562;3562,0;8,12;195,53;198,0874111320787
3563;3563,0;8,24;198,42;198,09716852581465
3564;3564,0;8,21;197,7;198,10692591955058
3565;3565,0;8,24;198,42;198,1166833132865
3566;3566,0;8,29;199,62;198,12644070702243
3567;3567,0;8,26;198,9;198,13619810075835
3568;3568,0;8,36;201,31;198,1459554944943
3569;3569,0;8,36;201,31;198,15571288823023
3570;3570,0;8,2;197,46;198,16547028196615
3571;3571,0;8,28;199,38;198,1752276757021
3572;3572,0;8,33;200,59;198,18498506943803
3573;3573,0;8,3;199,86;198,19474246317395
3574;3574,0;8,3;199,86;198,20449985690988
3575;3575,0;8,25;198,66;198,21425725064583
3576;3576,0;8,28;199,38;198,22401464438175
3577;3577,0;8,37;201,55;198,23377203811768
3578;3578,0;8,25;198,66;198,24352943185363
3579;3579,0;8,24;198,42;198,25328682558956
3580;3580,0;8,29;199,62;198,26304421932548
3581;3581,0;8,27;199,14;198,2728016130614
3582;3582,0;8,27;199,14;198,28255900679733
3583;3583,0;8,24;198,42;198,29231640053328
3584;3584,0;8,3;199,86;198,3020737942692
3585;3585,0;8,24;198,42;198,31183118800513
3586;3586,0;8,31;200,1;198,32158858174108
3587;3587,0;8,21;197,7;198,331345975477
3588;3588,0;8,22;197,94;198,34110336921293
3589;3589,0;8,24;198,42;198,35086076294886
3590;3590,0;8,21;197,7;198,3606181566848
3591;3591,0;8,21;197,7;198,37037555042073
3592;3592,0;8,24;198,42;198,38013294415666
3593;3593,0;8,28;199,38;198,3898903378926
3594;3594,0;8,28;199,38;198,39964773162853
3595;3595,0;8,31;200,1;198,40940512536446
3596;3596,0;8,26;198,9;198,41916251910038
3597;3597,0;8,26;198,9;198,4289199128363
3598;3598,0;8,28;199,38;198,43867730657226
3599;3599,0;8,29;199,62;198,44843470030818
3600;3600,0;8,21;197,7;198,4581920940441
3601;3601,0;8,22;197,94;198,46794948778006
3602;3602,0;8,19;197,22;198,47770688151599
3603;3603,0;8,27;199,14;198,4874642752519
3604;3604,0;8,24;198,42;198,49722166898783
3605;3605,0;8,25;198,66;198,5069790627238
3606;3606,0;8,27;199,14;198,5167364564597
3607;3607,0;8,36;201,31;198,52649385019564
3608;3608,0;8,37;201,55;198,5362512439316
3609;3609,0;8,26;198,9;198,5460086376675
3610;3610,0;7,37;177,47;198,55576603140344
3611;3611,0;7,73;186,14;198,56552342513936
3612;3612,0;7,6;183,01;198,57528081887529
3613;3613,0;7,69;185,18;198,58503821261124
3614;3614,0;7,65;184,21;198,59479560634716
3615;3615,0;7,74;186,38;198,6045530000831
3616;3616,0;7,76;186,86;198,61431039381904
3617;3617,0;7,85;189,03;198,62406778755496
3618;3618,0;7,9;190,23;198,6338251812909
3619;3619,0;7,92;190,71;198,6435825750268
3620;3620,0;7,85;189,03;198,65333996876277
3621;3621,0;7,93;190,95;198,6630973624987
3622;3622,0;7,96;191,68;198,6728547562346
3623;3623,0;7,96;191,68;198,68261214997057
3624;3624,0;7,99;192,4;198,6923695437065
3625;3625,0;8,01;192,88;198,70212693744242
3626;3626,0;8,09;194,81;198,71188433117834
3627;3627,0;8,03;193,36;198,72164172491426
3628;3628,0;8,16;196,49;198,73139911865022
3629;3629,0;8,09;194,81;198,74115651238614
3630;3630,0;8,25;198,66;198,75091390612207
3631;3631,0;8,24;198,42;198,76067129985802
3632;3632,0;8,23;198,18;198,77042869359394
3633;3633,0;8,11;195,29;198,78018608732987
3634;3634,0;8,18;196,97;198,7899434810658
3635;3635,0;8,17;196,73;198,79970087480174
3636;3636,0;8,18;196,97;198,80945826853767
3637;3637,0;8,19;197,22;198,8192156622736
3638;3638,0;8,14;196,01;198,82897305600954
3639;3639,0;8,28;199,38;198,83873044974547
3640;3640,0;8,21;197,7;198,8484878434814
3641;3641,0;8,26;198,9;198,85824523721732
3642;3642,0;8,19;197,22;198,86800263095324
3643;3643,0;8,21;197,7;198,8777600246892
3644;3644,0;8,15;196,25;198,88751741842512
3645;3645,0;8,3;199,86;198,89727481216104
3646;3646,0;8,32;200,35;198,907032205897
3647;3647,0;8,32;200,35;198,91678959963292
3648;3648,0;8,33;200,59;198,92654699336885
3649;3649,0;8,33;200,59;198,93630438710477
3650;3650,0;8,3;199,86;198,94606178084072
3651;3651,0;8,29;199,62;198,95581917457665
3652;3652,0;8,31;200,1;198,96557656831257
3653;3653,0;8,27;199,14;198,97533396204852
3654;3654,0;8,23;198,18;198,98509135578445
3655;3655,0;8,25;198,66;198,99484874952037
3656;3656,0;8,27;199,14;199,0046061432563
3657;3657,0;8,24;198,42;199,01436353699222
3658;3658,0;8,28;199,38;199,02412093072817
3659;3659,0;8,28;199,38;199,0338783244641
3660;3660,0;8,31;200,1;199,04363571820002
3661;3661,0;8,35;201,07;199,05339311193597
3662;3662,0;8,29;199,62;199,0631505056719
3663;3663,0;8,27;199,14;199,07290789940782
3664;3664,0;8,28;199,38;199,08266529314375
3665;3665,0;8,3;199,86;199,0924226868797
3666;3666,0;8,28;199,38;199,10218008061563
3667;3667,0;8,31;200,1;199,11193747435155
3668;3668,0;8,31;200,1;199,1216948680875
3669;3669,0;8,23;198,18;199,13145226182343
3670;3670,0;8,2;197,46;199,14120965555935
3671;3671,0;8,24;198,42;199,15096704929528
3672;3672,0;8,3;199,86;199,1607244430312
3673;3673,0;8,32;200,35;199,17048183676715
3674;3674,0;8,39;202,03;199,18023923050308
3675;3675,0;8,21;197,7;199,189996624239
3676;3676,0;8,23;198,18;199,19975401797495
3677;3677,0;8,24;198,42;199,20951141171088
3678;3678,0;8,23;198,18;199,2192688054468
3679;3679,0;8,32;200,35;199,22902619918273
3680;3680,0;8,31;200,1;199,23878359291868
3681;3681,0;8,33;200,59;199,2485409866546
3682;3682,0;8,37;201,55;199,25829838039053
3683;3683,0;8,39;202,03;199,26805577412648
3684;3684,0;8,09;194,81;199,2778131678624
3685;3685,0;6,93;166,87;199,28757056159833
3686;3686,0;7,73;186,14;199,29732795533425
3687;3687,0;7,31;176,02;199,30708534907018
3688;3688,0;7,21;173,62;199,31684274280613
3689;3689,0;7,19;173,14;199,32660013654205
3690;3690,0;7,17;172,65;199,33635753027798
3691;3691,0;7,21;173,62;199,34611492401393
3692;3692,0;7,34;176,75;199,35587231774986
3693;3693,0;7,34;176,75;199,36562971148578
3694;3694,0;7,42;178,67;199,3753871052217
3695;3695,0;7,4;178,19;199,38514449895766
3696;3696,0;7,51;180,84;199,39490189269358
3697;3697,0;7,57;182,29;199,4046592864295
3698;3698,0;7,58;182,53;199,41441668016546
3699;3699,0;7,55;181,8;199,42417407390138
3700;3700,0;7,57;182,29;199,4339314676373
3701;3701,0;7,49;180,36;199,44368886137323
3702;3702,0;7,51;180,84;199,45344625510916
3703;3703,0;7,56;182,04;199,4632036488451
3704;3704,0;7,51;180,84;199,47296104258103
3705;3705,0;7,55;181,8;199,48271843631696
3706;3706,0;7,59;182,77;199,4924758300529
3707;3707,0;7,61;183,25;199,50223322378883
3708;3708,0;7,62;183,49;199,51199061752476
3709;3709,0;7,67;184,69;199,52174801126068
3710;3710,0;7,58;182,53;199,53150540499664
3711;3711,0;7,59;182,77;199,54126279873256
3712;3712,0;7,65;184,21;199,55102019246848
3713;3713,0;7,59;182,77;199,56077758620444
3714;3714,0;7,7;185,42;199,57053497994036
3715;3715,0;7,75;186,62;199,5802923736763
3716;3716,0;7,74;186,38;199,5900497674122
3717;3717,0;7,77;187,1;199,59980716114814
3718;3718,0;7,71;185,66;199,6095645548841
3719;3719,0;7,66;184,45;199,61932194862
3720;3720,0;7,58;182,53;199,62907934235594
3721;3721,0;7,67;184,69;199,6388367360919
3722;3722,0;7,67;184,69;199,6485941298278
3723;3723,0;7,69;185,18;199,65835152356374
3724;3724,0;7,74;186,38;199,66810891729966
3725;3725,0;7,72;185,9;199,67786631103561
3726;3726,0;7,72;185,9;199,68762370477154
3727;3727,0;7,71;185,66;199,69738109850746
3728;3728,0;7,67;184,69;199,70713849224342
3729;3729,0;7,65;184,21;199,71689588597934
3730;3730,0;7,65;184,21;199,72665327971526
3731;3731,0;7,59;182,77;199,7364106734512
3732;3732,0;7,73;186,14;199,7461680671871
3733;3733,0;7,79;187,58;199,75592546092307
3734;3734,0;7,73;186,14;199,765682854659
3735;3735,0;7,75;186,62;199,77544024839491
3736;3736,0;7,6;183,01;199,78519764213087
3737;3737,0;7,75;186,62;199,7949550358668
3738;3738,0;7,77;187,1;199,80471242960272
3739;3739,0;7,78;187,34;199,81446982333864
3740;3740,0;7,71;185,66;199,8242272170746
3741;3741,0;7,76;186,86;199,83398461081052
3742;3742,0;7,82;188,31;199,84374200454644
3743;3743,0;7,71;185,66;199,8534993982824
3744;3744,0;7,84;188,79;199,86325679201832
3745;3745,0;7,75;186,62;199,87301418575424
3746;3746,0;7,72;185,9;199,88277157949017
3747;3747,0;7,76;186,86;199,8925289732261
3748;3748,0;7,75;186,62;199,90228636696204
3749;3749,0;7,79;187,58;199,91204376069797
3750;3750,0;7,67;184,69;199,9218011544339
3751;3751,0;7,79;187,58;199,93155854816985
3752;3752,0;7,73;186,14;199,94131594190577
3753;3753,0;7,78;187,34;199,9510733356417
3754;3754,0;7,75;186,62;199,96083072937762
3755;3755,0;7,82;188,31;199,97058812311357
3756;3756,0;7,81;188,06;199,9803455168495
3757;3757,0;7,84;188,79;199,99010291058542
3758;3758,0;7,9;190,23;199,99986030432137
3759;3759,0;7,72;185,9;200,0096176980573
3760;3760,0;7,55;181,8;200,01937509179322
3761;3761,0;7,95;191,44;200,02913248552915
3762;3762,0;7,74;186,38;200,03888987926507
3763;3763,0;7,72;185,9;200,04864727300102
3764;3764,0;7,76;186,86;200,05840466673695
3765;3765,0;7,78;187,34;200,06816206047287
3766;3766,0;7,78;187,34;200,07791945420882
3767;3767,0;7,96;191,68;200,08767684794475
3768;3768,0;7,96;191,68;200,09743424168067
3769;3769,0;8,01;192,88;200,1071916354166
3770;3770,0;7,96;191,68;200,11694902915255
3771;3771,0;8,05;193,84;200,12670642288847
3772;3772,0;7,93;190,95;200,1364638166244
3773;3773,0;8,06;194,08;200,14622121036035
3774;3774,0;8,03;193,36;200,15597860409628
3775;3775,0;8,11;195,29;200,1657359978322
3776;3776,0;8,11;195,29;200,17549339156812
3777;3777,0;8,1;195,05;200,18525078530405
3778;3778,0;8,17;196,73;200,19500817904
3779;3779,0;8,12;195,53;200,20476557277593
3780;3780,0;8,2;197,46;200,21452296651185
3781;3781,0;8,13;195,77;200,2242803602478
3782;3782,0;8,23;198,18;200,23403775398373
3783;3783,0;8,16;196,49;200,24379514771965
3784;3784,0;8,3;199,86;200,25355254145558
3785;3785,0;8,21;197,7;200,2633099351915
3786;3786,0;8,28;199,38;200,27306732892745
3787;3787,0;8,19;197,22;200,28282472266338
3788;3788,0;8,27;199,14;200,29258211639933
3789;3789,0;8,28;199,38;200,30233951013525
3790;3790,0;8,31;200,1;200,31209690387118
3791;3791,0;8,31;200,1;200,3218542976071
3792;3792,0;8,32;200,35;200,33161169134303
3793;3793,0;8,21;197,7;200,34136908507898
3794;3794,0;8,3;199,86;200,3511264788149
3795;3795,0;8,23;198,18;200,36088387255083
3796;3796,0;8,28;199,38;200,37064126628678
3797;3797,0;8,23;198,18;200,3803986600227
3798;3798,0;8,24;198,42;200,39015605375863
3799;3799,0;8,32;200,35;200,39991344749455
3800;3800,0;8,18;196,97;200,40967084123048
3801;3801,0;8,3;199,86;200,41942823496643
3802;3802,0;8,28;199,38;200,42918562870236
3803;3803,0;8,32;200,35;200,4389430224383
3804;3804,0;8,19;197,22;200,44870041617423
3805;3805,0;8,29;199,62;200,45845780991016
3806;3806,0;8,36;201,31;200,46821520364608
3807;3807,0;8,38;201,79;200,477972597382
3808;3808,0;8,37;201,55;200,48772999111796
3809;3809,0;8,3;199,86;200,49748738485388
3810;3810,0;8,36;201,31;200,5072447785898
3811;3811,0;8,25;198,66;200,51700217232576
3812;3812,0;8,35;201,07;200,52675956606168
3813;3813,0;8,27;199,14;200,5365169597976
3814;3814,0;8,4;202,27;200,54627435353353
3815;3815,0;8,24;198,42;200,55603174726946
3816;3816,0;8,29;199,62;200,5657891410054
3817;3817,0;8,27;199,14;200,57554653474133
3818;3818,0;8,3;199,86;200,5853039284773
3819;3819,0;8,28;199,38;200,5950613222132
3820;3820,0;8,34;200,83;200,60481871594914
3821;3821,0;8,34;200,83;200,61457610968506
3822;3822,0;8,37;201,55;200,62433350342098
3823;3823,0;8,42;202,75;200,63409089715694
3824;3824,0;8,29;199,62;200,64384829089286
3825;3825,0;8,38;201,79;200,6536056846288
3826;3826,0;8,33;200,59;200,66336307836474
3827;3827,0;8,36;201,31;200,67312047210066
3828;3828,0;8,24;198,42;200,6828778658366
3829;3829,0;8,29;199,62;200,6926352595725
3830;3830,0;8,31;200,1;200,70239265330844
3831;3831,0;8,47;203,96;200,7121500470444
3832;3832,0;8,5;204,68;200,7219074407803
3833;3833,0;8,37;201,55;200,73166483451627
3834;3834,0;8,39;202,03;200,7414222282522
3835;3835,0;6,67;160,61;200,75117962198811
3836;3836,0;7,85;189,03;200,76093701572404
3837;3837,0;7,78;187,34;200,77069440945996
3838;3838,0;7,41;178,43;200,78045180319592
3839;3839,0;7,41;178,43;200,79020919693184
3840;3840,0;7,58;182,53;200,79996659066776
3841;3841,0;7,51;180,84;200,80972398440372
3842;3842,0;7,57;182,29;200,81948137813964
3843;3843,0;7,67;184,69;200,82923877187557
3844;3844,0;7,61;183,25;200,8389961656115
3845;3845,0;7,67;184,69;200,84875355934741
3846;3846,0;7,75;186,62;200,85851095308337
3847;3847,0;7,79;187,58;200,8682683468193
3848;3848,0;7,71;185,66;200,87802574055524
3849;3849,0;7,7;185,42;200,88778313429117
3850;3850,0;7,72;185,9;200,8975405280271
3851;3851,0;7,73;186,14;200,90729792176302
3852;3852,0;7,78;187,34;200,91705531549894
3853;3853,0;7,75;186,62;200,9268127092349
3854;3854,0;7,82;188,31;200,93657010297082
3855;3855,0;7,73;186,14;200,94632749670674
3856;3856,0;7,87;189,51;200,9560848904427
3857;3857,0;7,81;188,06;200,96584228417862
3858;3858,0;7,83;188,55;200,97559967791454
3859;3859,0;7,83;188,55;200,98535707165047
3860;3860,0;7,9;190,23;200,9951144653864
3861;3861,0;7,88;189,75;201,00487185912235
3862;3862,0;7,85;189,03;201,01462925285827
3863;3863,0;7,93;190,95;201,02438664659422
3864;3864,0;7,82;188,31;201,03414404033015
3865;3865,0;7,93;190,95;201,04390143406607
3866;3866,0;7,94;191,2;201,053658827802
3867;3867,0;7,96;191,68;201,06341622153792
3868;3868,0;7,93;190,95;201,07317361527387
3869;3869,0;7,96;191,68;201,0829310090098
3870;3870,0;7,95;191,44;201,09268840274572
3871;3871,0;7,89;189,99;201,10244579648167
3872;3872,0;7,96;191,68;201,1122031902176
3873;3873,0;7,94;191,2;201,12196058395352
3874;3874,0;8,0;192,64;201,13171797768945
3875;3875,0;7,99;192,4;201,14147537142537
3876;3876,0;7,97;191,92;201,15123276516132
3877;3877,0;7,85;189,03;201,16099015889725
3878;3878,0;7,89;189,99;201,1707475526332
3879;3879,0;7,92;190,71;201,18050494636913
3880;3880,0;7,84;188,79;201,19026234010505
3881;3881,0;7,96;191,68;201,20001973384097
3882;3882,0;7,94;191,2;201,2097771275769
3883;3883,0;8,0;192,64;201,21953452131285
3884;3884,0;7,89;189,99;201,22929191504878
3885;3885,0;7,96;191,68;201,2390493087847
3886;3886,0;8,0;192,64;201,24880670252065
3887;3887,0;7,92;190,71;201,25856409625658
3888;3888,0;7,97;191,92;201,2683214899925
3889;3889,0;7,97;191,92;201,27807888372843
3890;3890,0;8,06;194,08;201,28783627746435
3891;3891,0;7,97;191,92;201,2975936712003
3892;3892,0;7,99;192,4;201,30735106493623
3893;3893,0;7,92;190,71;201,31710845867218
3894;3894,0;7,92;190,71;201,3268658524081
3895;3895,0;8,0;192,64;201,33662324614403
3896;3896,0;7,92;190,71;201,34638063987995
3897;3897,0;8,0;192,64;201,35613803361588
3898;3898,0;7,97;191,92;201,36589542735183
3899;3899,0;7,94;191,2;201,37565282108775
3900;3900,0;7,86;189,27;201,38541021482368
3901;3901,0;7,95;191,44;201,39516760855963
3902;3902,0;7,95;191,44;201,40492500229556
3903;3903,0;7,94;191,2;201,41468239603148
3904;3904,0;7,98;192,16;201,4244397897674
3905;3905,0;7,98;192,16;201,43419718350333
3906;3906,0;8,06;194,08;201,44395457723928
3907;3907,0;8,0;192,64;201,4537119709752
3908;3908,0;8,12;195,53;201,46346936471116
3909;3909,0;8,01;192,88;201,47322675844708
3910;3910,0;7,02;169,04;201,482984152183
3911;3911,0;7,88;189,75;201,49274154591893
3912;3912,0;8,01;192,88;201,50249893965486
3913;3913,0;7,84;188,79;201,5122563333908
3914;3914,0;7,92;190,71;201,52201372712673
3915;3915,0;8,01;192,88;201,53177112086266
3916;3916,0;7,99;192,4;201,5415285145986
3917;3917,0;8,14;196,01;201,55128590833453
3918;3918,0;8,0;192,64;201,56104330207046
3919;3919,0;8,23;198,18;201,57080069580638
3920;3920,0;8,11;195,29;201,5805580895423
3921;3921,0;8,26;198,9;201,59031548327826
3922;3922,0;8,18;196,97;201,60007287701418
3923;3923,0;8,22;197,94;201,60983027075014
3924;3924,0;8,2;197,46;201,61958766448606
3925;3925,0;8,2;197,46;201,629345058222
3926;3926,0;8,25;198,66;201,6391024519579
3927;3927,0;8,23;198,18;201,64885984569383
3928;3928,0;8,26;198,9;201,6586172394298
3929;3929,0;8,25;198,66;201,6683746331657
3930;3930,0;8,39;202,03;201,67813202690164
3931;3931,0;8,38;201,79;201,6878894206376
3932;3932,0;8,21;197,7;201,6976468143735
3933;3933,0;8,39;202,03;201,70740420810944
3934;3934,0;8,31;200,1;201,71716160184536
3935;3935,0;8,39;202,03;201,7269189955813
3936;3936,0;8,29;199,62;201,73667638931724
3937;3937,0;8,5;204,68;201,74643378305316
3938;3938,0;8,4;202,27;201,75619117678912
3939;3939,0;8,42;202,75;201,76594857052504
3940;3940,0;8,26;198,9;201,77570596426096
3941;3941,0;8,34;200,83;201,7854633579969
3942;3942,0;8,45;203,48;201,7952207517328
3943;3943,0;8,35;201,07;201,80497814546877
3944;3944,0;8,49;204,44;201,8147355392047
3945;3945,0;8,38;201,79;201,82449293294061
3946;3946,0;8,45;203,48;201,83425032667657
3947;3947,0;8,3;199,86;201,8440077204125
3948;3948,0;8,38;201,79;201,85376511414842
3949;3949,0;8,46;203,72;201,86352250788434
3950;3950,0;8,4;202,27;201,87327990162026
3951;3951,0;8,44;203,24;201,88303729535622
3952;3952,0;8,38;201,79;201,89279468909214
3953;3953,0;8,46;203,72;201,9025520828281
3954;3954,0;8,36;201,31;201,91230947656402
3955;3955,0;8,5;204,68;201,92206687029994
3956;3956,0;8,43;202,99;201,93182426403587
3957;3957,0;8,62;207,57;201,9415816577718
