;Time;Voltage;Temperature;Model_temp
1246;1246,0;10,87;261,75;252,73865076801644
1247;1247,0;11,15;268,49;252,80539377796745
1248;1248,0;10,73;258,38;252,87213678791846
1249;1249,0;9,29;223,7;252,9388797978695
1250;1250,0;7,2;173,38;253,00562280782052
1251;1251,0;10,27;247,3;253,07236581777153
1252;1252,0;8,27;199,14;253,13910882772257
1253;1253,0;7,11;171,21;253,20585183767355
1254;1254,0;8,02;193,12;253,2725948476246
1255;1255,0;9,44;227,32;253,3393378575756
1256;1256,0;9,9;238,39;253,4060808675266
1257;1257,0;10,07;242,49;253,47282387747765
1258;1258,0;9,78;235,5;253,53956688742866
1259;1259,0;9,73;234,3;253,60630989737967
1260;1260,0;9,97;240,08;253,6730529073307
1261;1261,0;9,98;240,32;253,7397959172817
1262;1262,0;10,15;244,41;253,80653892723274
1263;1263,0;10,08;242,73;253,87328193718375
1264;1264,0;10,24;246,58;253,94002494713476
1265;1265,0;10,48;252,36;254,0067679570858
1266;1266,0;10,41;250,67;254,0735109670368
1267;1267,0;10,53;253,56;254,14025397698782
1268;1268,0;10,4;250,43;254,20699698693886
1269;1269,0;10,26;247,06;254,27373999688984
1270;1270,0;10,48;252,36;254,34048300684088
1271;1271,0;10,29;247,78;254,4072260167919
1272;1272,0;10,28;247,54;254,4739690267429
1273;1273,0;10,58;254,77;254,54071203669395
1274;1274,0;10,29;247,78;254,60745504664496
1275;1275,0;10,38;249,95;254,67419805659597
1276;1276,0;10,41;250,67;254,740941066547
1277;1277,0;10,51;253,08;254,807684076498
1278;1278,0;10,43;251,15;254,87442708644903
1279;1279,0;10,51;253,08;254,94117009640004
1280;1280,0;10,49;252,6;255,00791310635105
1281;1281,0;10,48;252,36;255,0746561163021
1282;1282,0;10,62;255,73;255,14139912625308
1283;1283,0;10,59;255,01;255,20814213620412
1284;1284,0;10,64;256,21;255,27488514615513
1285;1285,0;10,55;254,04;255,34162815610614
1286;1286,0;10,56;254,28;255,40837116605718
1287;1287,0;10,95;263,68;255,4751141760082
1288;1288,0;10,52;253,32;255,5418571859592
1289;1289,0;10,48;252,36;255,60860019591024
1290;1290,0;10,52;253,32;255,67534320586122
1291;1291,0;10,51;253,08;255,74208621581226
1292;1292,0;10,62;255,73;255,80882922576328
1293;1293,0;10,61;255,49;255,8755722357143
1294;1294,0;10,72;258,14;255,94231524566533
1295;1295,0;10,84;261,03;256,0090582556163
1296;1296,0;10,62;255,73;256,07580126556735
1297;1297,0;10,66;256,69;256,1425442755184
1298;1298,0;10,59;255,01;256,2092872854694
1299;1299,0;10,54;253,8;256,2760302954204
1300;1300,0;10,61;255,49;256,34277330537145
1301;1301,0;10,63;255,97;256,40951631532243
1302;1302,0;10,49;252,6;256,4762593252735
1303;1303,0;10,71;257,9;256,5430023352245
1304;1304,0;10,65;256,45;256,6097453451755
1305;1305,0;10,49;252,6;256,67648835512654
1306;1306,0;10,62;255,73;256,7432313650775
1307;1307,0;10,51;253,08;256,80997437502856
1308;1308,0;10,55;254,04;256,87671738497954
1309;1309,0;10,73;258,38;256,9434603949306
1310;1310,0;10,56;254,28;257,0102034048816
1311;1311,0;10,59;255,01;257,0769464148326
1312;1312,0;10,69;257,42;257,14368942478364
1313;1313,0;10,59;255,01;257,2104324347347
1314;1314,0;10,61;255,49;257,27717544468567
1315;1315,0;10,69;257,42;257,3439184546367
1316;1316,0;10,67;256,93;257,41066146458775
1317;1317,0;10,6;255,25;257,47740447453873
1318;1318,0;10,7;257,66;257,54414748448977
1319;1319,0;10,77;259,34;257,6108904944408
1320;1320,0;10,96;263,92;257,6776335043918
1321;1321,0;10,67;256,93;257,74437651434283
1322;1322,0;10,23;246,34;257,8111195242938
1323;1323,0;8,27;199,14;257,87786253424485
1324;1324,0;7,06;170,0;257,94460554419584
1325;1325,0;7,22;173,86;258,0113485541469
1326;1326,0;7,53;181,32;258,0780915640979
1327;1327,0;8,46;203,72;258,1448345740489
1328;1328,0;9,48;228,28;258,21157758399994
1329;1329,0;10,13;243,93;258,278320593951
1330;1330,0;10,54;253,8;258,34506360390196
1331;1331,0;10,51;253,08;258,411806613853
1332;1332,0;10,62;255,73;258,47854962380404
1333;1333,0;10,4;250,43;258,545292633755
1334;1334,0;10,53;253,56;258,61203564370607
1335;1335,0;10,24;246,58;258,6787786536571
1336;1336,0;10,38;249,95;258,7455216636081
1337;1337,0;10,59;255,01;258,8122646735591
1338;1338,0;10,72;258,14;258,8790076835101
1339;1339,0;10,91;262,71;258,94575069346115
1340;1340,0;10,83;260,79;259,01249370341213
1341;1341,0;10,4;250,43;259,0792367133632
1342;1342,0;10,73;258,38;259,1459797233142
1343;1343,0;10,74;258,62;259,2127227332652
1344;1344,0;10,84;261,03;259,27946574321624
1345;1345,0;10,9;262,47;259,3462087531673
1346;1346,0;10,88;261,99;259,41295176311826
1347;1347,0;10,36;249,47;259,4796947730693
1348;1348,0;10,67;256,93;259,54643778302034
1349;1349,0;10,83;260,79;259,6131807929713
1350;1350,0;10,86;261,51;259,67992380292236
1351;1351,0;10,91;262,71;259,7466668128734
1352;1352,0;10,67;256,93;259,8134098228244
1353;1353,0;10,73;258,38;259,8801528327754
1354;1354,0;10,79;259,82;259,9468958427264
1355;1355,0;10,69;257,42;260,01363885267745
1356;1356,0;10,46;251,88;260,0803818626284
1357;1357,0;10,47;252,12;260,14712487257947
1358;1358,0;10,66;256,69;260,2138678825305
1359;1359,0;10,62;255,73;260,2806108924815
1360;1360,0;10,25;246,82;260,34735390243253
1361;1361,0;10,57;254,53;260,41409691238357
1362;1362,0;10,87;261,75;260,48083992233455
1363;1363,0;10,81;260,3;260,5475829322856
1364;1364,0;10,7;257,66;260,61432594223663
1365;1365,0;10,71;257,9;260,6810689521876
1366;1366,0;10,86;261,51;260,74781196213866
1367;1367,0;11,0;264,88;260,81455497208964
1368;1368,0;10,75;258,86;260,8812979820407
1369;1369,0;10,91;262,71;260,94804099199166
1370;1370,0;10,85;261,27;261,0147840019427
1371;1371,0;10,75;258,86;261,08152701189374
1372;1372,0;10,76;259,1;261,1482700218447
1373;1373,0;10,82;260,55;261,21501303179576
1374;1374,0;10,63;255,97;261,2817560417468
1375;1375,0;10,83;260,79;261,3484990516978
1376;1376,0;10,99;264,64;261,4152420616488
1377;1377,0;10,95;263,68;261,48198507159987
1378;1378,0;10,94;263,44;261,54872808155085
1379;1379,0;10,97;264,16;261,6154710915019
1380;1380,0;11,0;264,88;261,6822141014529
1381;1381,0;11,04;265,84;261,7489571114039
1382;1382,0;10,91;262,71;261,81570012135495
1383;1383,0;11,03;265,6;261,88244313130593
1384;1384,0;10,98;264,4;261,949186141257
1385;1385,0;10,99;264,64;262,01592915120796
1386;1386,0;11,11;267,53;262,082672161159
1387;1387,0;11,07;266,57;262,14941517111004
1388;1388,0;11,21;269,94;262,216158181061
1389;1389,0;11,12;267,77;262,28290119101206
1390;1390,0;10,92;262,95;262,3496442009631
1391;1391,0;11,12;267,77;262,4163872109141
1392;1392,0;11,11;267,53;262,4831302208651
1393;1393,0;10,96;263,92;262,54987323081616
1394;1394,0;11,09;267,05;262,61661624076714
1395;1395,0;10,12;243,69;262,6833592507182
1396;1396,0;8,4;202,27;262,7501022606692
1397;1397,0;7,38;177,71;262,8168452706202
1398;1398,0;7,02;169,04;262,88358828057125
1399;1399,0;8,82;212,39;262,95033129052223
1400;1400,0;8,49;204,44;263,01707430047327
1401;1401,0;9,34;224,91;263,08381731042425
1402;1402,0;10,08;242,73;263,1505603203753
1403;1403,0;10,64;256,21;263,21730333032633
1404;1404,0;10,88;261,99;263,2840463402773
1405;1405,0;10,96;263,92;263,35078935022835
1406;1406,0;10,96;263,92;263,4175323601794
1407;1407,0;11,02;265,36;263,4842753701304
1408;1408,0;10,8;260,06;263,5510183800814
1409;1409,0;11,15;268,49;263,61776139003246
1410;1410,0;11,18;269,21;263,68450439998344
1411;1411,0;11,09;267,05;263,7512474099345
1412;1412,0;11,25;270,9;263,8179904198855
1413;1413,0;11,2;269,7;263,8847334298365
1414;1414,0;11,23;270,42;263,95147643978754
1415;1415,0;11,03;265,6;264,0182194497385
1416;1416,0;11,07;266,57;264,08496245968956
1417;1417,0;11,16;268,73;264,15170546964055
1418;1418,0;11,27;271,38;264,2184484795916
1419;1419,0;11,11;267,53;264,2851914895426
1420;1420,0;11,29;271,86;264,3519344994936
1421;1421,0;11,35;273,31;264,41867750944465
1422;1422,0;11,32;272,59;264,4854205193957
1423;1423,0;11,35;273,31;264,55216352934667
1424;1424,0;11,27;271,38;264,6189065392977
1425;1425,0;10,95;263,68;264,68564954924875
1426;1426,0;11,34;273,07;264,75239255919973
1427;1427,0;11,56;278,36;264,8191355691508
1428;1428,0;11,59;279,09;264,8858785791018
1429;1429,0;11,3;272,1;264,9526215890528
1430;1430,0;11,35;273,31;265,01936459900384
1431;1431,0;11,52;277,4;265,0861076089548
1432;1432,0;11,54;277,88;265,15285061890586
1433;1433,0;10,9;262,47;265,21959362885684
1434;1434,0;10,95;263,68;265,2863366388079
1435;1435,0;10,96;263,92;265,3530796487589
1436;1436,0;10,54;253,8;265,4198226587099
1437;1437,0;10,89;262,23;265,48656566866094
1438;1438,0;11,1;267,29;265,553308678612
1439;1439,0;11,21;269,94;265,62005168856297
1440;1440,0;11,25;270,9;265,686794698514
1441;1441,0;11,4;274,51;265,75353770846505
1442;1442,0;11,31;272,34;265,82028071841603
1443;1443,0;11,44;275,48;265,88702372836707
1444;1444,0;11,34;273,07;265,9537667383181
1445;1445,0;11,25;270,9;266,0205097482691
1446;1446,0;11,55;278,12;266,08725275822013
1447;1447,0;11,43;275,23;266,1539957681711
1448;1448,0;11,44;275,48;266,22073877812215
1449;1449,0;11,41;274,75;266,28748178807314
1450;1450,0;11,65;280,53;266,3542247980242
1451;1451,0;11,54;277,88;266,4209678079752
1452;1452,0;11,24;270,66;266,4877108179262
1453;1453,0;11,32;272,59;266,55445382787724
1454;1454,0;11,17;268,97;266,6211968378283
1455;1455,0;11,35;273,31;266,68793984777926
1456;1456,0;11,43;275,23;266,7546828577303
1457;1457,0;11,52;277,4;266,82142586768134
1458;1458,0;11,64;280,29;266,8881688776323
1459;1459,0;11,48;276,44;266,95491188758336
1460;1460,0;11,55;278,12;267,02165489753435
1461;1461,0;11,65;280,53;267,0883979074854
1462;1462,0;11,47;276,2;267,15514091743637
1463;1463,0;11,56;278,36;267,2218839273874
1464;1464,0;11,61;279,57;267,28862693733845
1465;1465,0;11,06;266,32;267,35536994728943
1466;1466,0;10,68;257,17;267,4221129572405
1467;1467,0;10,8;260,06;267,4888559671915
1468;1468,0;9,71;233,82;267,5555989771425
1469;1469,0;8,33;200,59;267,62234198709353
1470;1470,0;6,37;153,39;267,6890849970446
1471;1471,0;7,62;183,49;267,75582800699556
1472;1472,0;7,7;185,42;267,8225710169466
1473;1473,0;9,02;217,2;267,88931402689764
1474;1474,0;9,83;236,71;267,9560570368486
1475;1475,0;10,13;243,93;268,02280004679966
1476;1476,0;10,48;252,36;268,08954305675064
1477;1477,0;10,73;258,38;268,1562860667017
1478;1478,0;10,91;262,71;268,22302907665267
1479;1479,0;11,15;268,49;268,2897720866037
1480;1480,0;11,06;266,32;268,35651509655474
1481;1481,0;10,65;256,45;268,4232581065057
1482;1482,0;11,02;265,36;268,49000111645677
1483;1483,0;10,58;254,77;268,5567441264078
1484;1484,0;10,93;263,19;268,6234871363588
1485;1485,0;10,92;262,95;268,69023014630983
1486;1486,0;11,07;266,57;268,75697315626087
1487;1487,0;11,04;265,84;268,82371616621185
1488;1488,0;11,13;268,01;268,8904591761629
1489;1489,0;11,3;272,1;268,95720218611393
1490;1490,0;11,49;276,68;269,0239451960649
1491;1491,0;11,39;274,27;269,09068820601595
1492;1492,0;11,22;270,18;269,15743121596694
1493;1493,0;11,33;272,83;269,224174225918
1494;1494,0;11,27;271,38;269,29091723586896
1495;1495,0;11,3;272,1;269,35766024582
1496;1496,0;11,29;271,86;269,42440325577104
1497;1497,0;11,41;274,75;269,491146265722
1498;1498,0;11,42;274,99;269,55788927567306
1499;1499,0;11,44;275,48;269,6246322856241
1500;1500,0;11,62;279,81;269,6913752955751
1501;1501,0;11,53;277,64;269,7581183055261
1502;1502,0;11,55;278,12;269,82486131547716
1503;1503,0;11,42;274,99;269,89160432542815
1504;1504,0;11,48;276,44;269,9583473353792
1505;1505,0;11,29;271,86;270,0250903453302
1506;1506,0;11,49;276,68;270,0918333552812
1507;1507,0;11,39;274,27;270,15857636523225
1508;1508,0;11,34;273,07;270,22531937518323
1509;1509,0;11,47;276,2;270,2920623851343
1510;1510,0;11,37;273,79;270,35880539508526
1511;1511,0;11,47;276,2;270,4255484050363
1512;1512,0;11,28;271,62;270,49229141498733
1513;1513,0;11,57;278,61;270,5590344249383
1514;1514,0;11,58;278,85;270,62577743488936
1515;1515,0;11,58;278,85;270,6925204448404
1516;1516,0;11,33;272,83;270,7592634547914
1517;1517,0;11,4;274,51;270,8260064647424
1518;1518,0;11,49;276,68;270,89274947469346
1519;1519,0;11,47;276,2;270,95949248464444
1520;1520,0;11,64;280,29;271,0262354945955
1521;1521,0;11,38;274,03;271,0929785045465
1522;1522,0;11,08;266,81;271,1597215144975
1523;1523,0;11,19;269,46;271,22646452444855
1524;1524,0;11,33;272,83;271,2932075343995
1525;1525,0;11,37;273,79;271,35995054435057
1526;1526,0;11,49;276,68;271,42669355430155
1527;1527,0;11,31;272,34;271,4934365642526
1528;1528,0;11,69;281,5;271,56017957420363
1529;1529,0;11,33;272,83;271,6269225841546
1530;1530,0;11,53;277,64;271,69366559410565
1531;1531,0;11,64;280,29;271,7604086040567
1532;1532,0;11,46;275,96;271,8271516140077
1533;1533,0;11,5;276,92;271,8938946239587
1534;1534,0;11,39;274,27;271,96063763390976
1535;1535,0;11,43;275,23;272,02738064386074
1536;1536,0;11,4;274,51;272,0941236538118
1537;1537,0;11,56;278,36;272,16086666376276
1538;1538,0;11,55;278,12;272,2276096737138
1539;1539,0;11,74;282,7;272,2943526836648
1540;1540,0;11,2;269,7;272,3610956936158
1541;1541,0;8,7;209,5;272,42783870356686
1542;1542,0;7,63;183,73;272,49458171351785
1543;1543,0;7,04;169,52;272,5613247234689
1544;1544,0;11,05;266,08;272,6280677334199
1545;1545,0;9,36;225,39;272,6948107433709
1546;1546,0;7,25;174,58;272,76155375332195
1547;1547,0;7,63;183,73;272,828296763273
1548;1548,0;8,67;208,77;272,89503977322397
1549;1549,0;10,05;242,0;272,961782783175
1550;1550,0;10,8;260,06;273,02852579312605
1551;1551,0;10,78;259,58;273,09526880307703
1552;1552,0;10,97;264,16;273,1620118130281
1553;1553,0;11,12;267,77;273,22875482297906
1554;1554,0;11,3;272,1;273,2954978329301
1555;1555,0;11,11;267,53;273,3622408428811
1556;1556,0;11,05;266,08;273,4289838528321
1557;1557,0;11,29;271,86;273,49572686278316
1558;1558,0;11,45;275,72;273,56246987273414
1559;1559,0;11,16;268,73;273,6292128826852
1560;1560,0;11,26;271,14;273,6959558926362
1561;1561,0;11,3;272,1;273,7626989025872
1562;1562,0;11,46;275,96;273,82944191253824
1563;1563,0;11,63;280,05;273,8961849224893
1564;1564,0;11,44;275,48;273,96292793244027
1565;1565,0;11,02;265,36;274,0296709423913
1566;1566,0;11,92;287,03;274,09641395234235
1567;1567,0;11,58;278,85;274,16315696229333
1568;1568,0;11,69;281,5;274,22989997224437
1569;1569,0;11,33;272,83;274,29664298219535
1570;1570,0;11,34;273,07;274,3633859921464
1571;1571,0;11,55;278,12;274,4301290020974
1572;1572,0;11,53;277,64;274,4968720120484
1573;1573,0;11,61;279,57;274,56361502199945
1574;1574,0;11,57;278,61;274,63035803195044
1575;1575,0;11,51;277,16;274,6971010419015
1576;1576,0;11,57;278,61;274,7638440518525
1577;1577,0;11,67;281,01;274,8305870618035
1578;1578,0;11,44;275,48;274,89733007175454
1579;1579,0;11,56;278,36;274,9640730817056
1580;1580,0;12,01;289,2;275,03081609165656
1581;1581,0;11,6;279,33;275,0975591016076
1582;1582,0;11,73;282,46;275,16430211155864
1583;1583,0;11,54;277,88;275,2310451215096
1584;1584,0;11,52;277,4;275,29778813146066
1585;1585,0;11,78;283,66;275,36453114141165
1586;1586,0;11,58;278,85;275,4312741513627
1587;1587,0;11,42;274,99;275,49801716131367
1588;1588,0;11,44;275,48;275,5647601712647
1589;1589,0;11,58;278,85;275,63150318121575
1590;1590,0;11,63;280,05;275,69824619116673
1591;1591,0;11,56;278,36;275,76498920111777
1592;1592,0;11,64;280,29;275,8317322110688
1593;1593,0;11,74;282,7;275,8984752210198
1594;1594,0;11,61;279,57;275,96521823097083
1595;1595,0;11,58;278,85;276,0319612409219
1596;1596,0;11,76;283,18;276,09870425087286
1597;1597,0;11,54;277,88;276,1654472608239
1598;1598,0;11,5;276,92;276,23219027077494
1599;1599,0;11,79;283,9;276,2989332807259
1600;1600,0;11,6;279,33;276,36567629067696
1601;1601,0;11,46;275,96;276,43241930062794
1602;1602,0;11,76;283,18;276,499162310579
1603;1603,0;11,64;280,29;276,56590532052996
1604;1604,0;11,56;278,36;276,632648330481
1605;1605,0;11,57;278,61;276,69939134043204
1606;1606,0;11,33;272,83;276,766134350383
1607;1607,0;11,85;285,35;276,83287736033407
1608;1608,0;11,72;282,22;276,8996203702851
1609;1609,0;11,61;279,57;276,9663633802361
1610;1610,0;11,48;276,44;277,03310639018713
1611;1611,0;11,51;277,16;277,09984940013817
1612;1612,0;11,82;284,63;277,16659241008915
1613;1613,0;11,71;281,98;277,2333354200402
1614;1614,0;11,75;282,94;277,30007842999123
1615;1615,0;11,15;268,49;277,3668214399422
1616;1616,0;8,69;209,26;277,43356444989325
1617;1617,0;7,35;176,99;277,50030745984424
1618;1618,0;6,8;163,74;277,5670504697953
1619;1619,0;7,88;189,75;277,63379347974626
1620;1620,0;8,41;202,51;277,7005364896973
1621;1621,0;9,76;235,02;277,76727949964834
1622;1622,0;10,44;251,4;277,8340225095993
1623;1623,0;10,91;262,71;277,90076551955036
1624;1624,0;11,01;265,12;277,9675085295014
1625;1625,0;11,28;271,62;278,0342515394524
1626;1626,0;11,37;273,79;278,1009945494034
1627;1627,0;11,11;267,53;278,16773755935446
1628;1628,0;11,1;267,29;278,23448056930545
1629;1629,0;11,33;272,83;278,3012235792565
1630;1630,0;11,28;271,62;278,36796658920747
1631;1631,0;11,56;278,36;278,4347095991585
1632;1632,0;11,45;275,72;278,5014526091095
1633;1633,0;11,1;267,29;278,56819561906053
1634;1634,0;11,44;275,48;278,6349386290116
1635;1635,0;11,43;275,23;278,70168163896255
1636;1636,0;11,56;278,36;278,7684246489136
1637;1637,0;11,52;277,4;278,83516765886463
1638;1638,0;11,33;272,83;278,9019106688156
1639;1639,0;11,67;281,01;278,96865367876666
1640;1640,0;11,68;281,25;279,0353966887177
1641;1641,0;11,64;280,29;279,1021396986687
1642;1642,0;11,71;281,98;279,1688827086197
1643;1643,0;11,49;276,68;279,23562571857076
1644;1644,0;11,51;277,16;279,30236872852174
1645;1645,0;11,66;280,77;279,3691117384728
1646;1646,0;11,46;275,96;279,43585474842376
1647;1647,0;11,28;271,62;279,5025977583748
1648;1648,0;11,57;278,61;279,5693407683258
1649;1649,0;11,41;274,75;279,6360837782768
1650;1650,0;11,6;279,33;279,70282678822787
1651;1651,0;11,64;280,29;279,76956979817885
1652;1652,0;11,62;279,81;279,8363128081299
1653;1653,0;11,71;281,98;279,90305581808093
1654;1654,0;11,53;277,64;279,9697988280319
1655;1655,0;11,46;275,96;280,03654183798295
1656;1656,0;11,43;275,23;280,103284847934
1657;1657,0;11,59;279,09;280,170027857885
1658;1658,0;11,77;283,42;280,236770867836
1659;1659,0;11,57;278,61;280,30351387778705
1660;1660,0;11,73;282,46;280,37025688773804
1661;1661,0;11,67;281,01;280,4369998976891
1662;1662,0;11,35;273,31;280,50374290764006
1663;1663,0;11,48;276,44;280,5704859175911
1664;1664,0;11,67;281,01;280,6372289275421
1665;1665,0;11,7;281,74;280,7039719374931
1666;1666,0;11,49;276,68;280,77071494744416
1667;1667,0;11,62;279,81;280,83745795739515
1668;1668,0;11,61;279,57;280,9042009673462
1669;1669,0;11,75;282,94;280,9709439772972
1670;1670,0;11,8;284,14;281,0376869872482
1671;1671,0;11,74;282,7;281,10442999719925
1672;1672,0;11,61;279,57;281,1711730071503
1673;1673,0;11,7;281,74;281,23791601710127
1674;1674,0;11,71;281,98;281,3046590270523
1675;1675,0;11,99;288,72;281,37140203700335
1676;1676,0;11,73;282,46;281,43814504695433
1677;1677,0;11,57;278,61;281,5048880569054
1678;1678,0;11,91;286,79;281,57163106685636
1679;1679,0;11,79;283,9;281,6383740768074
1680;1680,0;11,95;287,76;281,7051170867584
1681;1681,0;12,17;293,05;281,7718600967094
1682;1682,0;11,62;279,81;281,83860310666046
1683;1683,0;11,72;282,22;281,90534611661144
1684;1684,0;11,62;279,81;281,9720891265625
1685;1685,0;11,9;286,55;282,0388321365135
1686;1686,0;12,24;294,74;282,1055751464645
1687;1687,0;12,08;290,89;282,17231815641554
1688;1688,0;10,79;259,82;282,2390611663666
1689;1689,0;9,15;220,33;282,30580417631757
1690;1690,0;8,11;195,29;282,3725471862686
1691;1691,0;6,81;163,98;282,43929019621964
1692;1692,0;7,04;169,52;282,5060332061706
1693;1693,0;13,08;314,97;282,57277621612167
1694;1694,0;11,37;273,79;282,63951922607265
1695;1695,0;8,62;207,57;282,7062622360237
1696;1696,0;9,88;237,91;282,7730052459747
1697;1697,0;10,85;261,27;282,8397482559257
1698;1698,0;11,12;267,77;282,90649126587675
1699;1699,0;11,26;271,14;282,97323427582774
1700;1700,0;11,55;278,12;283,0399772857788
1701;1701,0;11,43;275,23;283,1067202957298
1702;1702,0;11,51;277,16;283,1734633056808
1703;1703,0;11,31;272,34;283,24020631563184
1704;1704,0;11,48;276,44;283,3069493255829
1705;1705,0;11,8;284,14;283,37369233553386
1706;1706,0;11,71;281,98;283,4404353454849
1707;1707,0;11,96;288,0;283,5071783554359
1708;1708,0;11,58;278,85;283,5739213653869
1709;1709,0;11,66;280,77;283,6406643753379
1710;1710,0;11,71;281,98;283,70740738528895
1711;1711,0;11,83;284,87;283,77415039524
1712;1712,0;11,7;281,74;283,84089340519097
1713;1713,0;11,85;285,35;283,907636415142
1714;1714,0;11,84;285,11;283,97437942509305
1715;1715,0;12,18;293,29;284,04112243504403
1716;1716,0;11,91;286,79;284,10786544499507
1717;1717,0;11,93;287,27;284,1746084549461
1718;1718,0;11,9;286,55;284,2413514648971
1719;1719,0;12,1;291,37;284,30809447484813
1720;1720,0;12,18;293,29;284,3748374847992
1721;1721,0;12,18;293,29;284,44158049475016
1722;1722,0;11,88;286,07;284,5083235047012
1723;1723,0;12,09;291,13;284,5750665146522
1724;1724,0;12,2;293,78;284,6418095246032
1725;1725,0;12,04;289,92;284,7085525345542
1726;1726,0;11,95;287,76;284,77529554450524
1727;1727,0;12,01;289,2;284,8420385544563
1728;1728,0;11,97;288,24;284,90878156440726
1729;1729,0;12,12;291,85;284,9755245743583
1730;1730,0;11,88;286,07;285,04226758430934
1731;1731,0;11,91;286,79;285,1090105942603
1732;1732,0;11,77;283,42;285,17575360421137
1733;1733,0;11,88;286,07;285,2424966141624
1734;1734,0;11,89;286,31;285,3092396241134
1735;1735,0;11,9;286,55;285,3759826340644
1736;1736,0;11,94;287,52;285,44272564401547
1737;1737,0;11,74;282,7;285,50946865396645
1738;1738,0;12,02;289,44;285,5762116639175
1739;1739,0;11,96;288,0;285,6429546738685
1740;1740,0;12,27;295,46;285,7096976838195
1741;1741,0;11,97;288,24;285,7764406937705
1742;1742,0;11,87;285,83;285,84318370372154
1743;1743,0;11,94;287,52;285,9099267136726
1744;1744,0;11,93;287,27;285,97666972362356
1745;1745,0;12,03;289,68;286,0434127335746
1746;1746,0;11,87;285,83;286,11015574352564
1747;1747,0;11,83;284,87;286,1768987534766
1748;1748,0;11,79;283,9;286,24364176342766
1749;1749,0;11,85;285,35;286,3103847733787
1750;1750,0;11,72;282,22;286,3771277833297
1751;1751,0;11,9;286,55;286,4438707932807
1752;1752,0;11,7;281,74;286,51061380323176
1753;1753,0;11,77;283,42;286,57735681318275
1754;1754,0;11,61;279,57;286,6440998231338
1755;1755,0;12,23;294,5;286,71084283308477
1756;1756,0;11,94;287,52;286,7775858430358
1757;1757,0;11,93;287,27;286,8443288529868
1758;1758,0;11,86;285,59;286,91107186293783
1759;1759,0;11,95;287,76;286,97781487288887
1760;1760,0;11,71;281,98;287,04455788283985
1761;1761,0;12,19;293,54;287,1113008927909
1762;1762,0;11,56;278,36;287,17804390274193
1763;1763,0;9,25;222,74;287,2447869126929
1764;1764,0;8,39;202,03;287,31152992264396
1765;1765,0;6,75;162,54;287,378272932595
1766;1766,0;6,52;157,0;287,445015942546
1767;1767,0;7,7;185,42;287,511758952497
1768;1768,0;8,48;204,2;287,57850196244806
1769;1769,0;10,57;254,53;287,64524497239904
1770;1770,0;11,44;275,48;287,7119879823501
1771;1771,0;11,52;277,4;287,77873099230106
1772;1772,0;11,79;283,9;287,8454740022521
1773;1773,0;11,64;280,29;287,9122170122031
1774;1774,0;11,45;275,72;287,9789600221541
1775;1775,0;11,71;281,98;288,04570303210517
1776;1776,0;11,67;281,01;288,11244604205615
1777;1777,0;11,71;281,98;288,1791890520072
1778;1778,0;11,9;286,55;288,24593206195823
1779;1779,0;11,79;283,9;288,3126750719092
1780;1780,0;11,9;286,55;288,37941808186025
1781;1781,0;12,04;289,92;288,4461610918113
1782;1782,0;11,92;287,03;288,5129041017623
1783;1783,0;12,02;289,44;288,5796471117133
1784;1784,0;12,14;292,33;288,64639012166435
1785;1785,0;11,87;285,83;288,71313313161534
1786;1786,0;11,92;287,03;288,7798761415664
1787;1787,0;11,97;288,24;288,84661915151736
1788;1788,0;12,02;289,44;288,9133621614684
1789;1789,0;12,17;293,05;288,9801051714194
1790;1790,0;12,35;297,39;289,0468481813704
1791;1791,0;12,24;294,74;289,11359119132146
1792;1792,0;12,28;295,7;289,18033420127244
1793;1793,0;12,09;291,13;289,2470772112235
1794;1794,0;12,19;293,54;289,3138202211745
1795;1795,0;12,23;294,5;289,3805632311255
1796;1796,0;11,99;288,72;289,44730624107655
1797;1797,0;12,08;290,89;289,5140492510276
1798;1798,0;12,23;294,5;289,58079226097857
1799;1799,0;12,17;293,05;289,6475352709296
1800;1800,0;12,27;295,46;289,7142782808806
1801;1801,0;11,98;288,48;289,78102129083163
1802;1802,0;12,14;292,33;289,8477643007826
1803;1803,0;12,27;295,46;289,91450731073365
1804;1804,0;11,98;288,48;289,9812503206847
1805;1805,0;11,95;287,76;290,0479933306357
1806;1806,0;11,92;287,03;290,1147363405867
1807;1807,0;12,1;291,37;290,18147935053776
1808;1808,0;12,24;294,74;290,24822236048874
1809;1809,0;12,12;291,85;290,3149653704398
1810;1810,0;12,04;289,92;290,3817083803908
1811;1811,0;12,11;291,61;290,4484513903418
1812;1812,0;12,01;289,2;290,51519440029284
1813;1813,0;12,07;290,65;290,5819374102439
1814;1814,0;12,14;292,33;290,64868042019486
1815;1815,0;11,99;288,72;290,7154234301459
1816;1816,0;12,07;290,65;290,7821664400969
1817;1817,0;12,14;292,33;290,8489094500479
1818;1818,0;11,95;287,76;290,9156524599989
1819;1819,0;12,15;292,57;290,98239546994995
1820;1820,0;11,99;288,72;291,049138479901
1821;1821,0;12,18;293,29;291,115881489852
1822;1822,0;12,18;293,29;291,182624499803
1823;1823,0;12,21;294,02;291,24936750975405
1824;1824,0;11,84;285,11;291,31611051970503
1825;1825,0;12,07;290,65;291,3828535296561
1826;1826,0;11,97;288,24;291,4495965396071
1827;1827,0;12,07;290,65;291,5163395495581
1828;1828,0;12,31;296,42;291,58308255950914
